20:18:11 | DEBUG | E0028 | val step 006/592 | loss=0.00966
20:18:11 | DEBUG | E0028 | val step 007/592 | loss=0.01191
20:18:11 | DEBUG | E0028 | val step 008/592 | loss=0.01494
20:18:11 | DEBUG | E0028 | val step 009/592 | loss=0.01613
20:18:11 | DEBUG | E0028 | val step 010/592 | loss=0.01731
20:18:11 | DEBUG | E0028 | val step 011/592 | loss=0.01831
20:18:11 | DEBUG | E0028 | val step 012/592 | loss=0.02067
20:18:11 | DEBUG | E0028 | val step 013/592 | loss=0.02058
20:18:11 | DEBUG | E0028 | val step 014/592 | loss=0.02150
20:18:11 | DEBUG | E0028 | val step 015/592 | loss=0.02176
20:18:11 | DEBUG | E0028 | val step 016/592 | loss=0.02268
20:18:11 | DEBUG | E0028 | val step 017/592 | loss=0.02282
20:18:11 | DEBUG | E0028 | val step 018/592 | loss=0.02296
20:18:11 | DEBUG | E0028 | val step 019/592 | loss=0.02263
20:18:11 | DEBUG | E0028 | val step 020/592 | loss=0.02181
20:18:11 | DEBUG | E0028 | val step 021/592 | loss=0.02096
20:18:12 | DEBUG | E0028 | val step 022/592 | loss=0.01994
20:18:12 | DEBUG | E0028 | val step 023/592 | loss=0.01968
20:18:12 | DEBUG | E0028 | val step 024/592 | loss=0.01934
20:18:12 | DEBUG | E0028 | val step 025/592 | loss=0.01844
20:18:12 | DEBUG | E0028 | val step 026/592 | loss=0.01599
20:18:12 | DEBUG | E0028 | val step 027/592 | loss=0.01466
20:18:12 | DEBUG | E0028 | val step 028/592 | loss=0.01322
20:18:12 | DEBUG | E0028 | val step 029/592 | loss=0.01150
20:18:12 | DEBUG | E0028 | val step 030/592 | loss=0.00881
20:18:12 | DEBUG | E0028 | val step 031/592 | loss=0.00691
20:18:12 | DEBUG | E0028 | val step 032/592 | loss=0.00382
20:18:12 | DEBUG | E0028 | val step 033/592 | loss=0.00772
20:18:12 | DEBUG | E0028 | val step 034/592 | loss=0.01211
20:18:12 | DEBUG | E0028 | val step 035/592 | loss=0.01868
20:18:12 | DEBUG | E0028 | val step 036/592 | loss=0.02298
20:18:12 | DEBUG | E0028 | val step 037/592 | loss=0.02522
20:18:12 | DEBUG | E0028 | val step 038/592 | loss=0.02713
20:18:12 | DEBUG | E0028 | val step 039/592 | loss=0.02712
20:18:12 | DEBUG | E0028 | val step 040/592 | loss=0.02709
20:18:12 | DEBUG | E0028 | val step 041/592 | loss=0.02571
20:18:13 | DEBUG | E0028 | val step 042/592 | loss=0.02383
20:18:13 | DEBUG | E0028 | val step 043/592 | loss=0.02152
20:18:13 | DEBUG | E0028 | val step 044/592 | loss=0.01878
20:18:13 | DEBUG | E0028 | val step 045/592 | loss=0.01444
20:18:13 | DEBUG | E0028 | val step 046/592 | loss=0.00813
20:18:13 | DEBUG | E0028 | val step 047/592 | loss=0.00560
20:18:13 | DEBUG | E0028 | val step 048/592 | loss=0.00741
20:18:13 | DEBUG | E0028 | val step 049/592 | loss=0.00856
20:18:13 | DEBUG | E0028 | val step 050/592 | loss=0.00923
20:18:13 | DEBUG | E0028 | val step 051/592 | loss=0.00950
20:18:13 | DEBUG | E0028 | val step 052/592 | loss=0.01056
20:18:13 | DEBUG | E0028 | val step 053/592 | loss=0.01252
20:18:13 | DEBUG | E0028 | val step 054/592 | loss=0.01549
20:18:13 | DEBUG | E0028 | val step 055/592 | loss=0.01938
20:18:13 | DEBUG | E0028 | val step 056/592 | loss=0.02289
20:18:13 | DEBUG | E0028 | val step 057/592 | loss=0.02299
20:18:13 | DEBUG | E0028 | val step 058/592 | loss=0.02317
20:18:13 | DEBUG | E0028 | val step 059/592 | loss=0.02307
20:18:13 | DEBUG | E0028 | val step 060/592 | loss=0.02412
20:18:13 | DEBUG | E0028 | val step 061/592 | loss=0.02480
20:18:14 | DEBUG | E0028 | val step 062/592 | loss=0.02515
20:18:14 | DEBUG | E0028 | val step 063/592 | loss=0.02509
20:18:14 | DEBUG | E0028 | val step 064/592 | loss=0.02581
20:18:14 | DEBUG | E0028 | val step 065/592 | loss=0.02597
20:18:14 | DEBUG | E0028 | val step 066/592 | loss=0.02554
20:18:14 | DEBUG | E0028 | val step 067/592 | loss=0.02531
20:18:14 | DEBUG | E0028 | val step 068/592 | loss=0.02471
20:18:14 | DEBUG | E0028 | val step 069/592 | loss=0.02443
20:18:14 | DEBUG | E0028 | val step 070/592 | loss=0.02287
20:18:14 | DEBUG | E0028 | val step 071/592 | loss=0.02124
20:18:14 | DEBUG | E0028 | val step 072/592 | loss=0.01989
20:18:14 | DEBUG | E0028 | val step 073/592 | loss=0.01803
20:18:14 | DEBUG | E0028 | val step 074/592 | loss=0.01670
20:18:14 | DEBUG | E0028 | val step 075/592 | loss=0.01498
20:18:14 | DEBUG | E0028 | val step 076/592 | loss=0.01320
20:18:14 | DEBUG | E0028 | val step 077/592 | loss=0.01118
20:18:14 | DEBUG | E0028 | val step 078/592 | loss=0.00882
20:18:14 | DEBUG | E0028 | val step 079/592 | loss=0.00669
20:18:14 | DEBUG | E0028 | val step 080/592 | loss=0.00331
20:18:14 | DEBUG | E0028 | val step 081/592 | loss=0.00427
20:18:15 | DEBUG | E0028 | val step 082/592 | loss=0.00721
20:18:15 | DEBUG | E0028 | val step 083/592 | loss=0.00962
20:18:15 | DEBUG | E0028 | val step 084/592 | loss=0.01158
20:18:15 | DEBUG | E0028 | val step 085/592 | loss=0.01423
20:18:15 | DEBUG | E0028 | val step 086/592 | loss=0.01536
20:18:15 | DEBUG | E0028 | val step 087/592 | loss=0.01614
20:18:15 | DEBUG | E0028 | val step 088/592 | loss=0.01627
20:18:15 | DEBUG | E0028 | val step 089/592 | loss=0.01512
20:18:15 | DEBUG | E0028 | val step 090/592 | loss=0.01420
20:18:15 | DEBUG | E0028 | val step 091/592 | loss=0.01378
20:18:15 | DEBUG | E0028 | val step 092/592 | loss=0.01223
20:18:15 | DEBUG | E0028 | val step 093/592 | loss=0.00997
20:18:15 | DEBUG | E0028 | val step 094/592 | loss=0.00733
20:18:15 | DEBUG | E0028 | val step 095/592 | loss=0.00609
20:18:15 | DEBUG | E0028 | val step 096/592 | loss=0.00805
20:18:15 | DEBUG | E0028 | val step 097/592 | loss=0.01365
20:18:15 | DEBUG | E0028 | val step 098/592 | loss=0.02031
20:18:15 | DEBUG | E0028 | val step 099/592 | loss=0.02777
20:18:15 | DEBUG | E0028 | val step 100/592 | loss=0.03160
20:18:15 | DEBUG | E0028 | val step 101/592 | loss=0.03141
20:18:16 | DEBUG | E0028 | val step 102/592 | loss=0.03223
20:18:16 | DEBUG | E0028 | val step 103/592 | loss=0.03179
20:18:16 | DEBUG | E0028 | val step 104/592 | loss=0.03014
20:18:16 | DEBUG | E0028 | val step 105/592 | loss=0.02748
20:18:16 | DEBUG | E0028 | val step 106/592 | loss=0.02608
20:18:16 | DEBUG | E0028 | val step 107/592 | loss=0.02432
20:18:16 | DEBUG | E0028 | val step 108/592 | loss=0.01972
20:18:16 | DEBUG | E0028 | val step 109/592 | loss=0.01405
20:18:16 | DEBUG | E0028 | val step 110/592 | loss=0.00756
20:18:16 | DEBUG | E0028 | val step 111/592 | loss=0.00977
20:18:16 | DEBUG | E0028 | val step 112/592 | loss=0.01127
20:18:16 | DEBUG | E0028 | val step 113/592 | loss=0.01636
20:18:16 | DEBUG | E0028 | val step 114/592 | loss=0.02245
20:18:16 | DEBUG | E0028 | val step 115/592 | loss=0.02515
20:18:16 | DEBUG | E0028 | val step 116/592 | loss=0.02926
20:18:16 | DEBUG | E0028 | val step 117/592 | loss=0.03044
20:18:16 | DEBUG | E0028 | val step 118/592 | loss=0.03145
20:18:16 | DEBUG | E0028 | val step 119/592 | loss=0.03204
20:18:16 | DEBUG | E0028 | val step 120/592 | loss=0.03051
20:18:16 | DEBUG | E0028 | val step 121/592 | loss=0.02821
20:18:17 | DEBUG | E0028 | val step 122/592 | loss=0.02444
20:18:17 | DEBUG | E0028 | val step 123/592 | loss=0.02259
20:18:17 | DEBUG | E0028 | val step 124/592 | loss=0.01959
20:18:17 | DEBUG | E0028 | val step 125/592 | loss=0.01555
20:18:17 | DEBUG | E0028 | val step 126/592 | loss=0.01096
20:18:17 | DEBUG | E0028 | val step 127/592 | loss=0.00667
20:18:17 | DEBUG | E0028 | val step 128/592 | loss=0.00418
20:18:17 | DEBUG | E0028 | val step 129/592 | loss=0.00564
20:18:17 | DEBUG | E0028 | val step 130/592 | loss=0.00652
20:18:17 | DEBUG | E0028 | val step 131/592 | loss=0.00697
20:18:17 | DEBUG | E0028 | val step 132/592 | loss=0.00738
20:18:17 | DEBUG | E0028 | val step 133/592 | loss=0.00828
20:18:17 | DEBUG | E0028 | val step 134/592 | loss=0.01083
20:18:17 | DEBUG | E0028 | val step 135/592 | loss=0.01393
20:18:17 | DEBUG | E0028 | val step 136/592 | loss=0.01627
20:18:17 | DEBUG | E0028 | val step 137/592 | loss=0.01808
20:18:17 | DEBUG | E0028 | val step 138/592 | loss=0.01843
20:18:17 | DEBUG | E0028 | val step 139/592 | loss=0.01843
20:18:17 | DEBUG | E0028 | val step 140/592 | loss=0.01860
20:18:17 | DEBUG | E0028 | val step 141/592 | loss=0.02170
20:18:18 | DEBUG | E0028 | val step 142/592 | loss=0.02142
20:18:18 | DEBUG | E0028 | val step 143/592 | loss=0.02184
20:18:18 | DEBUG | E0028 | val step 144/592 | loss=0.02232
20:18:18 | DEBUG | E0028 | val step 145/592 | loss=0.02270
20:18:18 | DEBUG | E0028 | val step 146/592 | loss=0.02243
20:18:18 | DEBUG | E0028 | val step 147/592 | loss=0.02245
20:18:18 | DEBUG | E0028 | val step 148/592 | loss=0.02229
20:18:18 | DEBUG | E0028 | val step 149/592 | loss=0.02138
20:18:18 | DEBUG | E0028 | val step 150/592 | loss=0.02073
20:18:18 | DEBUG | E0028 | val step 151/592 | loss=0.02017
20:18:18 | DEBUG | E0028 | val step 152/592 | loss=0.01942
20:18:18 | DEBUG | E0028 | val step 153/592 | loss=0.01773
20:18:18 | DEBUG | E0028 | val step 154/592 | loss=0.01730
20:18:18 | DEBUG | E0028 | val step 155/592 | loss=0.01563
20:18:18 | DEBUG | E0028 | val step 156/592 | loss=0.01413
20:18:18 | DEBUG | E0028 | val step 157/592 | loss=0.01226
20:18:18 | DEBUG | E0028 | val step 158/592 | loss=0.01063
20:18:18 | DEBUG | E0028 | val step 159/592 | loss=0.00858
20:18:18 | DEBUG | E0028 | val step 160/592 | loss=0.00497
20:18:18 | DEBUG | E0028 | val step 161/592 | loss=0.00624
20:18:19 | DEBUG | E0028 | val step 162/592 | loss=0.00700
20:18:19 | DEBUG | E0028 | val step 163/592 | loss=0.00748
20:18:19 | DEBUG | E0028 | val step 164/592 | loss=0.00767
20:18:19 | DEBUG | E0028 | val step 165/592 | loss=0.00866
20:18:19 | DEBUG | E0028 | val step 166/592 | loss=0.01122
20:18:19 | DEBUG | E0028 | val step 167/592 | loss=0.01450
20:18:19 | DEBUG | E0028 | val step 168/592 | loss=0.01759
20:18:19 | DEBUG | E0028 | val step 169/592 | loss=0.01874
20:18:19 | DEBUG | E0028 | val step 170/592 | loss=0.01941
20:18:19 | DEBUG | E0028 | val step 171/592 | loss=0.02013
20:18:19 | DEBUG | E0028 | val step 172/592 | loss=0.02194
20:18:19 | DEBUG | E0028 | val step 173/592 | loss=0.02277
20:18:19 | DEBUG | E0028 | val step 174/592 | loss=0.02366
20:18:19 | DEBUG | E0028 | val step 175/592 | loss=0.02397
20:18:19 | DEBUG | E0028 | val step 176/592 | loss=0.02357
20:18:19 | DEBUG | E0028 | val step 177/592 | loss=0.02351
20:18:19 | DEBUG | E0028 | val step 178/592 | loss=0.02305
20:18:19 | DEBUG | E0028 | val step 179/592 | loss=0.02223
20:18:19 | DEBUG | E0028 | val step 180/592 | loss=0.02081
20:18:19 | DEBUG | E0028 | val step 181/592 | loss=0.01976
20:18:20 | DEBUG | E0028 | val step 182/592 | loss=0.01921
20:18:20 | DEBUG | E0028 | val step 183/592 | loss=0.01845
20:18:20 | DEBUG | E0028 | val step 184/592 | loss=0.01738
20:18:20 | DEBUG | E0028 | val step 185/592 | loss=0.01589
20:18:20 | DEBUG | E0028 | val step 186/592 | loss=0.01437
20:18:20 | DEBUG | E0028 | val step 187/592 | loss=0.01276
20:18:20 | DEBUG | E0028 | val step 188/592 | loss=0.01057
20:18:20 | DEBUG | E0028 | val step 189/592 | loss=0.00920
20:18:20 | DEBUG | E0028 | val step 190/592 | loss=0.00699
20:18:20 | DEBUG | E0028 | val step 191/592 | loss=0.00509
20:18:20 | DEBUG | E0028 | val step 192/592 | loss=0.00304
20:18:20 | DEBUG | E0028 | val step 193/592 | loss=0.00476
20:18:20 | DEBUG | E0028 | val step 194/592 | loss=0.00579
20:18:20 | DEBUG | E0028 | val step 195/592 | loss=0.00839
20:18:20 | DEBUG | E0028 | val step 196/592 | loss=0.01177
20:18:20 | DEBUG | E0028 | val step 197/592 | loss=0.01351
20:18:20 | DEBUG | E0028 | val step 198/592 | loss=0.01508
20:18:20 | DEBUG | E0028 | val step 199/592 | loss=0.01535
20:18:20 | DEBUG | E0028 | val step 200/592 | loss=0.01581
20:18:20 | DEBUG | E0028 | val step 201/592 | loss=0.01625
20:18:21 | DEBUG | E0028 | val step 202/592 | loss=0.01570
20:18:21 | DEBUG | E0028 | val step 203/592 | loss=0.01436
20:18:21 | DEBUG | E0028 | val step 204/592 | loss=0.01393
20:18:21 | DEBUG | E0028 | val step 205/592 | loss=0.01269
20:18:21 | DEBUG | E0028 | val step 206/592 | loss=0.01120
20:18:21 | DEBUG | E0028 | val step 207/592 | loss=0.00884
20:18:21 | DEBUG | E0028 | val step 208/592 | loss=0.00533
20:18:21 | DEBUG | E0028 | val step 209/592 | loss=0.00949
20:18:21 | DEBUG | E0028 | val step 210/592 | loss=0.01482
20:18:21 | DEBUG | E0028 | val step 211/592 | loss=0.02165
20:18:21 | DEBUG | E0028 | val step 212/592 | loss=0.02531
20:18:21 | DEBUG | E0028 | val step 213/592 | loss=0.02775
20:18:21 | DEBUG | E0028 | val step 214/592 | loss=0.03147
20:18:21 | DEBUG | E0028 | val step 215/592 | loss=0.03288
20:18:21 | DEBUG | E0028 | val step 216/592 | loss=0.03467
20:18:21 | DEBUG | E0028 | val step 217/592 | loss=0.03370
20:18:21 | DEBUG | E0028 | val step 218/592 | loss=0.03231
20:18:21 | DEBUG | E0028 | val step 219/592 | loss=0.02933
20:18:21 | DEBUG | E0028 | val step 220/592 | loss=0.02636
20:18:21 | DEBUG | E0028 | val step 221/592 | loss=0.02372
20:18:22 | DEBUG | E0028 | val step 222/592 | loss=0.02034
20:18:22 | DEBUG | E0028 | val step 223/592 | loss=0.01505
20:18:22 | DEBUG | E0028 | val step 224/592 | loss=0.01029
20:18:22 | DEBUG | E0028 | val step 225/592 | loss=0.00427
20:18:22 | DEBUG | E0028 | val step 226/592 | loss=0.00529
20:18:22 | DEBUG | E0028 | val step 227/592 | loss=0.00771
20:18:22 | DEBUG | E0028 | val step 228/592 | loss=0.01002
20:18:22 | DEBUG | E0028 | val step 229/592 | loss=0.01287
20:18:22 | DEBUG | E0028 | val step 230/592 | loss=0.01473
20:18:22 | DEBUG | E0028 | val step 231/592 | loss=0.01616
20:18:22 | DEBUG | E0028 | val step 232/592 | loss=0.01715
20:18:22 | DEBUG | E0028 | val step 233/592 | loss=0.01736
20:18:22 | DEBUG | E0028 | val step 234/592 | loss=0.01671
20:18:22 | DEBUG | E0028 | val step 235/592 | loss=0.01645
20:18:22 | DEBUG | E0028 | val step 236/592 | loss=0.01538
20:18:22 | DEBUG | E0028 | val step 237/592 | loss=0.01448
20:18:22 | DEBUG | E0028 | val step 238/592 | loss=0.01282
20:18:22 | DEBUG | E0028 | val step 239/592 | loss=0.01141
20:18:22 | DEBUG | E0028 | val step 240/592 | loss=0.00880
20:18:22 | DEBUG | E0028 | val step 241/592 | loss=0.00587
20:18:23 | DEBUG | E0028 | val step 242/592 | loss=0.00396
20:18:23 | DEBUG | E0028 | val step 243/592 | loss=0.00541
20:18:23 | DEBUG | E0028 | val step 244/592 | loss=0.00659
20:18:23 | DEBUG | E0028 | val step 245/592 | loss=0.00733
20:18:23 | DEBUG | E0028 | val step 246/592 | loss=0.00824
20:18:23 | DEBUG | E0028 | val step 247/592 | loss=0.00897
20:18:23 | DEBUG | E0028 | val step 248/592 | loss=0.01096
20:18:23 | DEBUG | E0028 | val step 249/592 | loss=0.01353
20:18:23 | DEBUG | E0028 | val step 250/592 | loss=0.01622
20:18:23 | DEBUG | E0028 | val step 251/592 | loss=0.01673
20:18:23 | DEBUG | E0028 | val step 252/592 | loss=0.01738
20:18:23 | DEBUG | E0028 | val step 253/592 | loss=0.01832
20:18:23 | DEBUG | E0028 | val step 254/592 | loss=0.02141
20:18:23 | DEBUG | E0028 | val step 255/592 | loss=0.02134
20:18:23 | DEBUG | E0028 | val step 256/592 | loss=0.02235
20:18:23 | DEBUG | E0028 | val step 257/592 | loss=0.02244
20:18:23 | DEBUG | E0028 | val step 258/592 | loss=0.02316
20:18:23 | DEBUG | E0028 | val step 259/592 | loss=0.02303
20:18:23 | DEBUG | E0028 | val step 260/592 | loss=0.02256
20:18:23 | DEBUG | E0028 | val step 261/592 | loss=0.02137
20:18:24 | DEBUG | E0028 | val step 262/592 | loss=0.02027
20:18:24 | DEBUG | E0028 | val step 263/592 | loss=0.01970
20:18:24 | DEBUG | E0028 | val step 264/592 | loss=0.01867
20:18:24 | DEBUG | E0028 | val step 265/592 | loss=0.01862
20:18:24 | DEBUG | E0028 | val step 266/592 | loss=0.01748
20:18:24 | DEBUG | E0028 | val step 267/592 | loss=0.01617
20:18:24 | DEBUG | E0028 | val step 268/592 | loss=0.01469
20:18:24 | DEBUG | E0028 | val step 269/592 | loss=0.01303
20:18:24 | DEBUG | E0028 | val step 270/592 | loss=0.01128
20:18:24 | DEBUG | E0028 | val step 271/592 | loss=0.00929
20:18:24 | DEBUG | E0028 | val step 272/592 | loss=0.00644
20:18:24 | DEBUG | E0028 | val step 273/592 | loss=0.00446
20:18:24 | DEBUG | E0028 | val step 274/592 | loss=0.00577
20:18:24 | DEBUG | E0028 | val step 275/592 | loss=0.00749
20:18:24 | DEBUG | E0028 | val step 276/592 | loss=0.00867
20:18:24 | DEBUG | E0028 | val step 277/592 | loss=0.01116
20:18:24 | DEBUG | E0028 | val step 278/592 | loss=0.01330
20:18:24 | DEBUG | E0028 | val step 279/592 | loss=0.01598
20:18:24 | DEBUG | E0028 | val step 280/592 | loss=0.01850
20:18:24 | DEBUG | E0028 | val step 281/592 | loss=0.01977
20:18:25 | DEBUG | E0028 | val step 282/592 | loss=0.02165
20:18:25 | DEBUG | E0028 | val step 283/592 | loss=0.02363
20:18:25 | DEBUG | E0028 | val step 284/592 | loss=0.02604
20:18:25 | DEBUG | E0028 | val step 285/592 | loss=0.02688
20:18:25 | DEBUG | E0028 | val step 286/592 | loss=0.02757
20:18:25 | DEBUG | E0028 | val step 287/592 | loss=0.02834
20:18:25 | DEBUG | E0028 | val step 288/592 | loss=0.02835
20:18:25 | DEBUG | E0028 | val step 289/592 | loss=0.02843
20:18:25 | DEBUG | E0028 | val step 290/592 | loss=0.02774
20:18:25 | DEBUG | E0028 | val step 291/592 | loss=0.02754
20:18:25 | DEBUG | E0028 | val step 292/592 | loss=0.02784
20:18:25 | DEBUG | E0028 | val step 293/592 | loss=0.02588
20:18:25 | DEBUG | E0028 | val step 294/592 | loss=0.02574
20:18:25 | DEBUG | E0028 | val step 295/592 | loss=0.02505
20:18:25 | DEBUG | E0028 | val step 296/592 | loss=0.02391
20:18:25 | DEBUG | E0028 | val step 297/592 | loss=0.02219
20:18:25 | DEBUG | E0028 | val step 298/592 | loss=0.02112
20:18:25 | DEBUG | E0028 | val step 299/592 | loss=0.01945
20:18:25 | DEBUG | E0028 | val step 300/592 | loss=0.01700
20:18:25 | DEBUG | E0028 | val step 301/592 | loss=0.01394
20:18:26 | DEBUG | E0028 | val step 302/592 | loss=0.01203
20:18:26 | DEBUG | E0028 | val step 303/592 | loss=0.01020
20:18:26 | DEBUG | E0028 | val step 304/592 | loss=0.00744
20:18:26 | DEBUG | E0028 | val step 305/592 | loss=0.00800
20:18:26 | DEBUG | E0028 | val step 306/592 | loss=0.01259
20:18:26 | DEBUG | E0028 | val step 307/592 | loss=0.01633
20:18:26 | DEBUG | E0028 | val step 308/592 | loss=0.02078
20:18:26 | DEBUG | E0028 | val step 309/592 | loss=0.02364
20:18:26 | DEBUG | E0028 | val step 310/592 | loss=0.02555
20:18:26 | DEBUG | E0028 | val step 311/592 | loss=0.02658
20:18:26 | DEBUG | E0028 | val step 312/592 | loss=0.02812
20:18:26 | DEBUG | E0028 | val step 313/592 | loss=0.02868
20:18:26 | DEBUG | E0028 | val step 314/592 | loss=0.02839
20:18:26 | DEBUG | E0028 | val step 315/592 | loss=0.02620
20:18:26 | DEBUG | E0028 | val step 316/592 | loss=0.02491
20:18:26 | DEBUG | E0028 | val step 317/592 | loss=0.02382
20:18:26 | DEBUG | E0028 | val step 318/592 | loss=0.02275
20:18:26 | DEBUG | E0028 | val step 319/592 | loss=0.01979
20:18:26 | DEBUG | E0028 | val step 320/592 | loss=0.01535
20:18:26 | DEBUG | E0028 | val step 321/592 | loss=0.01125
20:18:27 | DEBUG | E0028 | val step 322/592 | loss=0.00434
20:18:27 | DEBUG | E0028 | val step 323/592 | loss=0.00564
20:18:27 | DEBUG | E0028 | val step 324/592 | loss=0.00676
20:18:27 | DEBUG | E0028 | val step 325/592 | loss=0.00768
20:18:27 | DEBUG | E0028 | val step 326/592 | loss=0.00785
20:18:27 | DEBUG | E0028 | val step 327/592 | loss=0.00823
20:18:27 | DEBUG | E0028 | val step 328/592 | loss=0.00838
20:18:27 | DEBUG | E0028 | val step 329/592 | loss=0.00881
20:18:27 | DEBUG | E0028 | val step 330/592 | loss=0.01184
20:18:27 | DEBUG | E0028 | val step 331/592 | loss=0.01478
20:18:27 | DEBUG | E0028 | val step 332/592 | loss=0.01786
20:18:27 | DEBUG | E0028 | val step 333/592 | loss=0.01859
20:18:27 | DEBUG | E0028 | val step 334/592 | loss=0.02004
20:18:27 | DEBUG | E0028 | val step 335/592 | loss=0.01953
20:18:27 | DEBUG | E0028 | val step 336/592 | loss=0.01993
20:18:27 | DEBUG | E0028 | val step 337/592 | loss=0.02081
20:18:27 | DEBUG | E0028 | val step 338/592 | loss=0.02050
20:18:27 | DEBUG | E0028 | val step 339/592 | loss=0.02103
20:18:27 | DEBUG | E0028 | val step 340/592 | loss=0.02178
20:18:27 | DEBUG | E0028 | val step 341/592 | loss=0.02171
20:18:28 | DEBUG | E0028 | val step 342/592 | loss=0.02261
20:18:28 | DEBUG | E0028 | val step 343/592 | loss=0.02208
20:18:28 | DEBUG | E0028 | val step 344/592 | loss=0.02173
20:18:28 | DEBUG | E0028 | val step 345/592 | loss=0.02146
20:18:28 | DEBUG | E0028 | val step 346/592 | loss=0.02116
20:18:28 | DEBUG | E0028 | val step 347/592 | loss=0.02053
20:18:28 | DEBUG | E0028 | val step 348/592 | loss=0.01956
20:18:28 | DEBUG | E0028 | val step 349/592 | loss=0.01828
20:18:28 | DEBUG | E0028 | val step 350/592 | loss=0.01629
20:18:28 | DEBUG | E0028 | val step 351/592 | loss=0.01553
20:18:28 | DEBUG | E0028 | val step 352/592 | loss=0.01344
20:18:28 | DEBUG | E0028 | val step 353/592 | loss=0.01188
20:18:28 | DEBUG | E0028 | val step 354/592 | loss=0.01042
20:18:28 | DEBUG | E0028 | val step 355/592 | loss=0.00870
20:18:28 | DEBUG | E0028 | val step 356/592 | loss=0.00632
20:18:28 | DEBUG | E0028 | val step 357/592 | loss=0.00396
20:18:28 | DEBUG | E0028 | val step 358/592 | loss=0.00966
20:18:28 | DEBUG | E0028 | val step 359/592 | loss=0.01480
20:18:28 | DEBUG | E0028 | val step 360/592 | loss=0.02099
20:18:28 | DEBUG | E0028 | val step 361/592 | loss=0.02620
20:18:29 | DEBUG | E0028 | val step 362/592 | loss=0.02948
20:18:29 | DEBUG | E0028 | val step 363/592 | loss=0.03355
20:18:29 | DEBUG | E0028 | val step 364/592 | loss=0.03501
20:18:29 | DEBUG | E0028 | val step 365/592 | loss=0.03620
